Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.65 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.63 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.65 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.68 2027.15 1400.91 1174.07 434.075 0.60787 0.82042 0.928923 1.50374
4086.6 2027.11 1400.88 1174.05 434.067 0.60787 0.82042 0.928923 1.50374
4086.65 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820417 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.63 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928926 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820417 0.928919 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.63 2027.12 1400.89 1174.05 434.069 0.607873 0.820423 0.928926 1.50374
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820417 0.928919 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.63 2027.13 1400.89 1174.05 434.07 0.607872 0.820422 0.928925 1.50374
4086.65 2027.14 1400.9 1174.06 434.072 0.607869 0.820418 0.92892 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.63 2027.13 1400.89 1174.05 434.07 0.607872 0.820422 0.928925 1.50374
4086.65 2027.14 1400.9 1174.06 434.072 0.607869 0.820418 0.928921 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.07 0.60787 0.82042 0.928923 1.50374
4086.64 2027.14 1400.9 1174.06 434.072 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.820419 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.66 2027.13 1400.89 1174.06 434.072 0.607868 0.820417 0.928919 1.50373
4086.63 2027.13 1400.89 1174.06 434.07 0.607873 0.820424 0.928926 1.50375
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.67 2027.14 1400.9 1174.06 434.073 0.607866 0.820414 0.928915 1.50373
4086.62 2027.12 1400.89 1174.05 434.069 0.607875 0.820427 0.92893 1.50375
4086.65 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.66 2027.14 1400.9 1174.06 434.072 0.607867 0.820416 0.928917 1.50373
4086.62 2027.13 1400.89 1174.05 434.07 0.607874 0.820425 0.928928 1.50375
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.76 2027.18 1400.93 1174.09 434.081 0.607852 0.820395 0.928894 1.50369
4086.52 2027.08 1400.86 1174.03 434.061 0.607889 0.820445 0.928951 1.50378
4086.65 2027.14 1400.9 1174.06 434.072 0.607869 0.820418 0.92892 1.50373
4086.63 2027.13 1400.89 1174.06 434.07 0.607872 0.820423 0.928925 1.50374
4086.73 2027.17 1400.92 1174.08 434.078 0.607858 0.820404 0.928904 1.50371
4086.56 2027.1 1400.87 1174.04 434.064 0.607883 0.820437 0.928941 1.50377
4086.65 2027.14 1400.9 1174.06 434.072 0.607869 0.820419 0.928921 1.50374
4086.63 2027.13 1400.89 1174.06 434.07 0.607872 0.820422 0.928924 1.50374
4086.68 2027.15 1400.91 1174.07 434.075 0.607865 0.820412 0.928914 1.50372
4086.6 2027.11 1400.88 1174.05 434.067 0.607876 0.820428 0.928931 1.50375
4086.65 2027.13 1400.89 1174.06 434.071 0.60787 0.820419 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.67 2027.15 1400.9 1174.07 434.074 0.607867 0.820415 0.928917 1.50373
4086.61 2027.12 1400.88 1174.05 434.068 0.607874 0.820425 0.928928 1.50375
4086.65 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.68 2027.16 1400.91 1174.07 434.076 0.607866 0.820414 0.928916 1.50373
4086.6 2027.11 1400.88 1174.04 434.066 0.607875 0.820426 0.928929 1.50375
4086.65 2027.13 1400.89 1174.06 434.072 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.07 0.607871 0.820421 0.928923 1.50374
4086.65 2027.15 1400.91 1174.07 434.075 0.607869 0.820419 0.928921 1.50374
4086.63 2027.11 1400.88 1174.05 434.067 0.607872 0.820422 0.928924 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.82042 0.928923 1.50374
4086.64 2027.15 1400.9 1174.07 434.074 0.607871 0.82042 0.928923 1.50374
4086.65 2027.12 1400.88 1174.05 434.068 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.63 2027.13 1400.89 1174.06 434.071 0.607872 0.820423 0.928926 1.50374
4086.66 2027.13 1400.89 1174.06 434.071 0.607868 0.820418 0.92892 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.63 2027.13 1400.89 1174.05 434.07 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.072 0.607868 0.820417 0.928919 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.62 2027.12 1400.89 1174.05 434.069 0.607873 0.820424 0.928927 1.50375
4086.66 2027.14 1400.9 1174.06 434.073 0.607868 0.820416 0.928918 1.50373
4086.64 2027.13 1400.89 1174.06 434.071 0.607871 0.820421 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928922 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
4086.64 2027.13 1400.89 1174.06 434.071 0.60787 0.82042 0.928923 1.50374
