Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.891 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.146 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.15 1364.91 945.891 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.886 913.146 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.15 1364.91 945.891 793.884 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.886 913.146 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.15 1364.91 945.891 793.884 913.144 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.893 793.886 913.146 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.15 1364.91 945.889 793.883 913.143 0.744757 1.00251 1.13374 1.02865
4254.17 1364.92 945.894 793.887 913.148 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.891 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.15 1364.91 945.89 793.884 913.144 0.744757 1.00251 1.13374 1.02865
4254.17 1364.91 945.893 793.886 913.147 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.14 1364.91 945.889 793.882 913.142 0.744757 1.00251 1.13374 1.02865
4254.18 1364.92 945.895 793.888 913.148 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.891 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.146 0.744757 1.00251 1.13374 1.02865
4254.12 1364.9 945.884 793.879 913.138 0.744757 1.00251 1.13374 1.02865
4254.2 1364.92 945.899 793.892 913.153 0.744757 1.00251 1.13374 1.02865
4254.15 1364.91 945.891 793.884 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.886 913.146 0.744757 1.00251 1.13374 1.02865
4254.13 1364.9 945.886 793.88 913.14 0.744757 1.00251 1.13374 1.02865
4254.19 1364.92 945.898 793.89 913.151 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.891 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.886 913.146 0.744757 1.00251 1.13374 1.02865
4254.13 1364.9 945.88 793.876 913.134 0.744757 1.00251 1.13374 1.02865
4254.19 1364.93 945.903 793.895 913.156 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.891 793.884 913.144 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.893 793.886 913.146 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.891 793.885 913.145 0.744758 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744756 1.00251 1.13374 1.02864
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.891 793.885 913.145 0.744758 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.146 0.744756 1.00251 1.13374 1.02864
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.891 793.885 913.145 0.744758 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.146 0.744756 1.00251 1.13374 1.02864
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.15 1364.91 945.891 793.884 913.144 0.744759 1.00251 1.13374 1.02865
4254.16 1364.91 945.893 793.886 913.146 0.744754 1.00251 1.13373 1.02864
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.15 1364.91 945.891 793.885 913.145 0.744759 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.886 913.146 0.744755 1.00251 1.13373 1.02864
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.15 1364.91 945.891 793.884 913.144 0.744759 1.00251 1.13374 1.02865
4254.16 1364.91 945.893 793.886 913.146 0.744754 1.00251 1.13373 1.02864
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.15 1364.91 945.89 793.884 913.144 0.744761 1.00252 1.13374 1.02865
4254.17 1364.91 945.893 793.886 913.147 0.744753 1.00251 1.13373 1.02864
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.13 1364.9 945.886 793.881 913.14 0.744769 1.00253 1.13376 1.02866
4254.19 1364.92 945.897 793.89 913.15 0.744745 1.00249 1.13372 1.02863
4254.16 1364.91 945.891 793.885 913.145 0.744758 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.886 913.146 0.744756 1.00251 1.13374 1.02864
4254.14 1364.91 945.888 793.882 913.141 0.744766 1.00252 1.13375 1.02866
4254.18 1364.92 945.896 793.889 913.149 0.744748 1.0025 1.13372 1.02863
4254.16 1364.91 945.891 793.885 913.145 0.744758 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.146 0.744756 1.00251 1.13374 1.02864
4254.14 1364.9 945.884 793.879 913.138 0.744768 1.00253 1.13375 1.02866
4254.18 1364.92 945.899 793.891 913.153 0.744746 1.0025 1.13372 1.02863
4254.16 1364.91 945.891 793.884 913.145 0.744758 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.886 913.146 0.744756 1.00251 1.13374 1.02864
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.2 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.12 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.15 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.18 1364.92 945.896 793.889 913.15 0.744757 1.00251 1.13374 1.02865
4254.14 1364.91 945.887 793.881 913.141 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.146 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.891 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.17 1364.91 945.893 793.886 913.147 0.744764 1.00252 1.13374 1.02865
4254.15 1364.91 945.89 793.884 913.144 0.74475 1.0025 1.13373 1.02864
4254.16 1364.91 945.892 793.885 913.145 0.744758 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744756 1.00251 1.13374 1.02864
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.92 945.892 793.885 913.145 0.744752 1.00251 1.13374 1.02865
4254.16 1364.9 945.892 793.885 913.145 0.744762 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744756 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.9 793.885 913.145 0.744757 1.0025 1.13374 1.02865
4254.16 1364.91 945.883 793.885 913.145 0.744757 1.00252 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.891 793.885 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.892 913.145 0.744757 1.00251 1.13373 1.02865
4254.16 1364.91 945.892 793.878 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.886 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.884 913.145 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.153 0.744757 1.00251 1.13374 1.02864
4254.16 1364.91 945.892 793.885 913.137 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.146 0.744757 1.00251 1.13374 1.02864
4254.16 1364.91 945.892 793.885 913.144 0.744757 1.00251 1.13374 1.02865
4254.16 1364.91 945.892 793.885 913.145 0.744757 1.00251 1.13374 1.02865
